376987307491181,18089287,20840363
598383105981767,26879137,22261991
574070029327747,18282007,31400821
656100119207047,20114047,32619001
622427080649071,23414467,26583013
754765359530843,28399859,26576377
522661613931421,25109713,20815117
672992446844621,24721813,27222617
731855128058473,29993759,24400247
580861480416499,31337041,18535939
570693044751899,27143521,21025019
512312909216023,19941899,25690277
636107164943077,32296673,19695749
542495710110197,24040729,22565693
894343937231471,29730373,30081827
361603256878723,21446987,16860329
566257494982573,27896177,20298749
377601593137781,17486083,21594407
412803471982051,21152657,19515443
500325122488027,27886967,17941181
360326882396017,20277449,17769833
452310259066033,21552709,20986237
808806250021079,30422597,26585707
574677020942429,24946073,23036773
792046133097859,31051747,25507297
313880500394267,18231217,17216651
306589085599297,17225423,17798639
623858362144141,23324981,26746361
917160612593207,27910417,32860871
725837039406877,29770493,24381089
554723208564247,25642313,21633119
605035858205923,28622171,21138713
851053004395603,25784657,33006179
886528912813069,28711643,30876983
735756626783641,28835539,25515619
344514880331597,17678179,19488143
634733614535963,33331967,19042789
522715267737239,23832299,21933061
776126661892573,26756243,29007311
865936118079737,27981263,30946999
720689448448451,32644949,22076599
1048099556829869,32224763,32524663
616805540839639,23601751,26133889
436239986633579,21404491,20380769
392953279691023,23287049,16874327
721352895007949,29912917,24115097
731164328743633,29615359,24688687
451821671439167,18975419,23810893
466322359795697,25327723,18411539
438821221905929,20512939,21392411
924871452477187,30292447,30531421
449591728108519,20564387,21862637
864618313951097,28365409,30481433
483903046084501,24189943,20004307
574001011422799,25846109,22208411
552889907616269,30046067,18401407
966984653797979,33082607,29229397
603617021633503,18470051,32680853
806900709044863,28020323,28796981
588937462118869,33422251,17621119
409107238098401,18886963,21660827
663421088055553,24030143,27607871
453324119469103,17506361,25894823
322304746436083,17402131,18520993
772229650267237,32426077,23815081
669168641317513,23434337,28555049
956620330858141,30775243,31084087
835764972716587,33019403,25311329
336289678117537,16975727,19810031
533422612707241,27471707,19417163
637504062894019,20697487,30801037
369165407995729,18269131,20207059
959616696277307,32610407,29426701
1021816304210813,30764281,33214373
480561073769761,21010663,22872247
635822092587613,21594751,29443363
504825614984651,25588967,19728253
565859827583261,32312297,17512213
987217510411919,29795783,33132793
576570362577103,28971721,19901143
503675473897217,22057393,22834769
883330689672227,32479939,27196193
526018286705069,17715641,29692309
847686610300687,31121291,27238157
850990147641203,30106991,28265533
574283724941123,20592331,27888233
503686601587627,20811211,24202657
409832336296469,17723429,23123761
751149252576361,29592799,25382839
662242728474653,29895013,22152281
562487598337439,17587961,31981399
522056137120813,17953099,29078887
623721394308491,29174501,21378991
483890178750851,25200457,19201643
418315832462069,22028459,18989791
577702635074819,27998111,20633629
526041878854423,18203239,28898257
664537443606979,23153591,28701269
335466929563967,18834353,17811439
441408452113267,20474969,21558443
555313256386403,19290137,28787419
398193538528987,22140071,17985197
396431083603369,19726397,20096477
683901152982629,27865291,24543119
326925684212663,17760047,18407929
546812329295951,26275357,20810843
682779141395003,27353453,24961351
603407232822739,32912591,18333629
718337787573953,29969663,23968831
508368698310337,26187851,19412387
477323351339851,20061737,23792723
803075416168699,30028153,26744083
881581718277787,31440749,28039463
767025908993117,28600807,26818331
388470185121211,17960759,21628829
388691919065381,20529167,18933643
447485209317193,16890397,26493469
791467566652417,29581193,26755769
433180125840221,24492451,17686271
752142881992633,26277389,28623197
495852391224721,17486621,28356101
656775441016831,31920451,20575381
613648318685053,31990823,19182011
640194557511071,19794611,32341861
613629088550977,32295661,19000357
775531528223057,29498471,26290567
360164305231663,17745001,20296663
583246241652863,19712321,29587903
500641808917837,23731051,21096487
506898496939301,19600057,25862093
573006721510547,24143131,23733737
741467466302593,24190163,30651611
674426882171267,28291687,23838341
559764123370201,16872521,33176081
610969810415749,21186523,28837663
419028929570567,16954363,24715109
662470651414223,27071179,24471437
885527059282241,26845981,32985461
505564840765507,22592513,22377539
982461940343717,31741841,30951637
922274105298827,29689811,31063657
485828136842417,24753277,19626821
630019764931859,24448583,25769173
379896244991969,17826239,21311071
535455157987279,19026289,28142911
636914706849497,32137841,19818217
651199406348347,28186469,23103263
440539666828097,18085673,24358489
322469966728601,18551149,17382749
359937172635091,18173651,19805441
484855836272063,26117747,18564229
927875729622641,33251947,27904403
856492169262739,25572887,33492197
815723369042977,28989427,28138651
325331789363807,19138631,16998697
645043929286723,22710461,28402943
607588695429581,19999069,30380849
395661203850221,17485291,22628231
469532637641693,22078939,21266087
497033217393409,26531173,18733933
599576294443237,24935329,24045253
905927504075537,31761533,28522789
551863375987117,22312229,24733673
719663032350503,32338027,22254389
1010985479229413,32656961,30957733
1020483370416739,32776087,31134997
459704987185343,21980029,20914667
692993562834731,21101849,32840419
675792141191879,23280713,29027983
553579143535703,27005701,20498603
432637909345303,17972183,24072641
456982485920287,20852687,21914801
772852968811067,31542479,24501973
739210890894313,24057469,30726877
341626340994467,19884157,17180831
612297113381627,30208421,20269087
758548480399121,23350241,32485681
364825609898291,21590563,16897457
594499909668163,21809561,27258683
746521972576703,25223339,29596477
518244561565457,22854569,22675753
913313537398921,28367953,32195257
672123304631761,30128141,22308821
538973103689597,19610117,27484441
714595716152947,31433719,22733413
513890939994899,17468917,29417447
961946474791591,33231137,28947143
1038010722985177,31553663,32896679
531746412065567,23031907,23087381
658976566611859,23114383,28509373
691698356839283,29349841,23567363
463975543367587,16780187,27650201
679416229995431,30886991,21996841
931692031154177,32770853,28430509
552940396698343,32169803,17188181
828731069739101,24758267,33472903
529061121788951,21745357,24329843
603860311498481,28556971,21145811
494957493441557,28860157,17150201
524327167914163,18899449,27742987
510232124376319,21016297,24277927
405903915028597,18279103,22205899
961212804013991,32442757,29627963
495394080086999,24464827,20249237
425541056328881,24905149,17086469
733012815478331,23371211,31363921
550194045764509,21252247,25888747
498575917957093,19136303,26053931
849496211761679,26259469,32350091
835150718246233,27893867,29940299
939910311862481,29938189,31395029
532557841631659,27066121,19676179
493097498492219,17288317,28522007
458246986780523,20971403,21851041
747916676184137,25499093,29331109
778488892420609,25693867,30298627
495541085604517,26931067,18400351
701853793726451,23994917,29250103
329731419607973,19217437,17157929
733125296386459,31733417,23102627
582007795844339,21766739,26738401
1068864694709611,33545101,31863511
423565136725267,21110489,20064203
464966697726319,22793807,20398817
350721735431329,17795321,19708649
594930546046237,20828971,28562647
616798702016543,27386533,22521971
460705784924183,19814141,23251363
631539198263591,30644543,20608537
796656535595369,25411973,31349653
570294030514193,17594411,32413363
642464241612029,29929961,21465589
348795285995467,19140059,18223313
1045259843240843,33258937,31427939
369623216364697,22004849,16797353
965377153619903,29545211,32674573
433116135814099,21003223,20621413
564124508887631,26457269,21322099
728180482058269,30463957,23903017
828368167565881,32337197,25616573
361992613555303,17530879,20648857
557171453856167,31070257,17932631
444437740865039,20017499,22202461
540242491941211,20902633,25845667
683541564996649,22670671,30150919
902101187275399,33322127,27072137
410131107327649,20894609,19628561
890117786027467,31662413,28112759
559438319960549,20648699,27093151
632081424571321,30870859,20475019
328309181725829,19215523,17085623
855186556054903,29688577,28805239
846430177144759,29632297,28564447
494152906811873,18431879,26809687
991099499249947,31176599,31789853
444326728763237,21474559,20690843
756963829109773,30167521,25092013
587348451593671,28006333,20971987
725622976297927,21958361,33045407
620687031245867,31538371,19680377
446928058766131,23478337,19035763
580620647190799,27446197,21154867
905864337123833,33413167,27110999
401528947702513,20250767,19827839
619935958227317,26907467,23039551
615938508467729,29281061,21035389
603093067405481,24811133,24307357
931767392953907,33504451,27810257
484395739389271,25789453,18782707
926405839082797,31711259,29213783
395212704602557,17259833,22897829
631824087408629,32945713,19177733
519073045318759,23988827,21638117
941596063337899,30566171,30805169
498146906258293,24247471,20544283
721109745671477,26014397,27719641
733870849900057,24817511,29570687
544414955369287,25525343,21328409
663472178342287,27759377,23900831
840003497728597,32586427,25777711
365060438575051,17996813,20284727
453173300997169,21755579,20830211
471281154705689,21227023,22201943
516113905635479,23706707,21770797
484467419722421,18222307,26586503
592512524729393,27187207,21793799
547427235216413,30803221,17771753
476132739905371,20078507,23713553
527224955813783,21280687,24774809
350184474861059,16925053,20690303
440852461159717,19084903,23099539
450818946354797,22057093,20438729
939931793230037,29678851,31670087
601443697356883,21259141,28291063
595038815076611,20541407,28967773
402584975493397,20906143,19256779
1043545254847489,33461327,31186607
512938132018153,17203679,29815607
774783681573493,26880881,28822853
426691937288179,18515831,23044709
658445310048469,27193423,24213403
490391675963701,24070901,20372801
438356651686411,17235497,25433363
513178853005393,28392563,18074411
581050840305679,29808239,19492961
604832770261007,19438343,31115449
611085076027733,19896479,30713227
750972757014583,30667199,24487817
753975603814109,29494747,25563047
657016355645987,24825721,26465147
509057611037033,17179963,29630891
906196253684639,30293477,29913907
807896568989101,25624657,31528093
1019704714147183,32196083,31671701
680999789200321,20635081,33002041
711717349081421,21749831,32722891
476935890926773,27445237,17377729
397178306666117,18221869,21796793
987750647648629,29955529,32973901
582306971216029,20232931,28780159
426741079738013,18545741,23010193
596801026605169,19567241,30500009
446759282000219,18607703,24009373
828436021590517,29469943,28111219
752706372050741,29704721,25339621
702957489287021,28735129,24463349
542711874316427,30718837,17667071
554982235603483,17207273,32252771
903695194294219,29196493,30952183
715949142087757,22732657,31494301
1027587244678399,32447873,31668863
599664111025261,30124727,19906043
593037680645353,31588171,18774043
423437478782477,17065121,24813037
905745593111861,30656081,29545381
559029111608941,25412111,21998531
984746448518471,31891679,30877849
558591249811843,30965087,18039389
687851576422007,23751913,28959839
435248726893781,20970101,20755681
592383171734437,18477883,32059039
625044219829489,20793739,30059251
682539688974859,26486557,25769287
684775137416917,21193993,32309869
713398478927231,25877869,27567899
851256315508283,26402899,32241017
508979075551367,18996539,26793253
832152816143471,26416457,31501303
721992535818223,28246619,25560317
594064602678773,30000037,19802129
542780788641829,18764111,28926539
984958544257621,32779189,30048289
539568081818809,19346251,27890059
576081618172439,22094669,26073331
400692276809089,19902073,20133193
690281843118689,23221307,29726227
784432211247563,23741821,33040103
610255082559211,27288509,22363079
710410615657429,22074719,32182091
511052659723399,20875721,24480719
538996018330243,29518981,18259303
910310503140569,29054633,31330993
370594664981483,16805381,22052143
380712248550401,18296483,20807947
536414473962449,17831347,30082667
410385030952189,21101309,19448321
639268035187979,19297337,33127267
516823424401391,24785791,20851601
755320703091281,27867157,27104333
419729402229317,23284451,18026167
828145007653013,33522469,24704177
984745691563649,32641073,30168913
526930231564717,16847923,31275679
524988568174303,23856167,22006409
854209388774617,29982347,28490411
593225856090733,26435191,22440763
641751955944733,25043323,25625671
345797112121081,20507203,16862227
555764018046553,28666081,19387513
706881854254831,28757207,24581033
565950875976391,24860831,22764761
483688667648399,25772533,18767603
621784506532391,20628137,30142543
449796238341829,21098771,21318599
405371258620117,23645959,17143363
828818018105071,28285753,29301607
332499278760541,17596123,18896167
607812279661907,24461429,24847783
848898089263547,33514639,25329173
852481644396293,28933259,29463727
547742963813173,23349307,23458639
761182338244417,29502479,25800623
950855643551819,29870117,31833007
337667860449449,16870493,20015293
512982778464217,24057521,21323177
405771873553357,19310267,21013271
530840138853473,27991477,18964349
621407768816663,20830949,29830987
568273503907409,31744103,17901703
444693400747033,24425663,18205991
341243205349573,19194089,17778557
412773648035377,19168327,21534151
634044793371043,33305743,19037101
842515794898769,25278101,33329869
527272654178911,26776471,19691641
667839071422067,19975531,33432857
669305494403083,20648477,32414279
848881125379757,33164851,25595807
495018109903829,17756369,27878341
841333816553453,30290077,27775889
633280508079809,26340617,24041977
287419881473261,16804889,17103349
494587960573933,22822847,21670739
696400732396253,23092837,30156569
666961600802929,24539027,27179627
464039652072599,24976069,18579371
381426796066487,19927679,19140553
533317335057851,20134553,26487667
855303714962239,29545669,28948531
425393063234327,21274907,19995061
489649083456697,24343021,20114557
537400757551171,20704763,25955417
693514014222983,21564463,32160041
878110379005787,32120791,27337757
850097151333601,27679747,30711883
708635325431833,25642277,27635429
455116287511253,23274109,19554617
403884104757853,17451149,23143697
519285767837393,16879223,30764791
761740119716087,30421591,25039457
562519105307693,22800787,24671039
401848098648707,22436149,17910743
456855942849389,23752999,19233611
611374659797311,21017027,29089493
741263540231189,26126791,28371779
730311960973831,29959991,24376241
523102117211291,26948609,19411099
819323087685539,32333617,25339667
624554404971613,20195971,30924703
741434631961039,29456437,25170547
994435929993281,30453653,32654077
410324147945521,20937793,19597297
474790959738559,17684189,26848331
515982631140923,25163623,20505101
702412942881191,29526859,23788949
571711837045157,31978571,17877967
489877665691171,27031153,18122707
545437344543029,22054453,24731393
972127777447891,31430473,30929467
828780383448119,27018707,30674317
459796558182697,24087143,19088879
728188624068911,26130409,27867479
476055673704901,27925889,17047109
666430314976477,27579857,24163661
720218138007037,31009151,23225987
711285745948079,27241651,26110229
532911925199947,27712409,19230083
771800427222997,25269347,30542951
520677380480633,29568061,17609453
547918046056951,20442977,26802263
576160570317781,30189451,19084831
531106011154297,19554341,27160517
570986332529989,27097409,21071621
720128401073399,26953543,26717393
899418166691003,29737237,30245519
449905692325423,23033873,19532351
454201731986623,23441021,19376363
945371588911241,28220611,33499331
514421185687361,26907169,19118369
791502557750657,28344709,27924173
617983231762681,24321893,25408517
541561413448283,29321533,18469751
583527567522827,19523167,29888981
931618216002847,32487899,28675853
464245892572097,17139977,27085561
569378279363119,26683721,21338039
610311119534371,27682751,22046621
633715719094487,23151629,27372403
799917651477557,31249741,25597577
395311801074737,17623901,22430437
491151331364831,18063761,27189871
831459481856123,31148363,26693521
549849658029407,21073093,26092499
736057781875547,28478773,25845839
323575915040611,16983971,19051841
731515107034399,33126983,22082153
394593376812617,21410341,18430037
502871612212787,18967271,26512597
828391074321977,28007339,29577643
457593632936387,20826011,21972217
427939628751101,23667409,18081389
787934651137561,24181277,32584493
775839917684021,23185003,33463007
618031022726459,27053941,22844399
573455449978661,29941447,19152563
402125167051919,18095171,22222789
1075400650312669,32633129,32954261
740005987426523,28730263,25757021
770294443890787,25226393,30535259
303692416261789,17826971,17035559
690687415580101,25581329,26999669
679448612391469,33160313,20489813
291601291190659,17342393,16814363
397833021124171,22255271,17875901
594391883124407,22501201,26416007
484089821674153,18410011,26294923
536262312902411,24295681,22072331
597638248908193,30952063,19308511
534638128828537,20623469,25923773
767636919880967,26440963,29032109
494674484676283,18029051,27437633
437333225497313,24145399,18112487
790538224016053,25130213,31457681
617631511335823,20989931,29425133
786437671047403,24349139,32298377
380817161522881,20588719,18496399
772319903962811,24535991,31477021
678579586584209,21752329,31195721
465118308724129,20175149,23054021
707220750642199,29139437,24270227
616204995650737,29363623,20985319
544380900270329,26329909,20675381
309489329875241,17088853,18110597
390214240819703,17039537,22900519
667079147603279,21790247,30613657
637064506960289,24643187,25851547
533734809341497,22023739,24234523
910891520267347,29109107,31292321
850678981654787,31892183,26673589
437869398358451,23702929,18473219
633784018057369,25535633,24819593
544457925255323,25532443,21324161
625188359019559,32957801,18969359
504504652238641,23520253,21449797
818670382329337,27793901,29455037
690394541390713,22434989,30773117
630744689904607,33453503,18854369
506884804605863,17829167,28430089
702853921553263,27377491,25672693
627206638115549,29369867,21355447
736293506419841,28605617,25739473
697291696562819,24970457,27924667
618898195143859,21155663,29254493
703851432061373,24352337,28902829
356402202213121,18200113,19582417
904104113478343,31983559,28267777
531167268476431,25081297,21177823
546084951741619,32022953,17052923
538968609387031,17410483,30956557
314269976490539,18628823,16870093
685272682859927,33475901,20470627
518722767146527,28636897,18113791
450503554694051,19500511,23102141
552029758434767,17525359,31498913
671366492043469,22753519,29506051
491028168990487,28240117,17387611
602283828216293,22748293,26476001
499341241419967,28359607,17607481
510219521221019,19630879,25990661
638770632400331,27633217,23116043
568178949747109,19514951,29115059
798863324316259,24468629,32648471
736067220559789,25658681,28686869
440082454531609,18720673,23507833
782516320179133,28994993,26987981
556640473410467,18706837,29755991
821232690408457,27452497,29914681
401988676389301,20994151,19147651
545131227431603,18605449,29299547
530799690418337,19473343,27257759
545048461501891,24940897,21853603
561969925283539,20944159,26831821
483047013709369,21693911,22266479
957464670820159,30544849,31346191
381165904275047,22250609,17130583
614603327262163,24221173,25374631
572616760324783,19687709,29084987
603491630210737,28335911,21297767
566962245453011,25005611,22673401
536571883891501,24123313,22242877
508303704942541,28904839,17585419
523961079428203,21743039,24097877
569095687980487,19389389,29350883
410249907037591,16888163,24292157
766534387862071,24611299,31145629
749007912118643,27760391,26981173
590166702747211,20360861,28985351
482466642811597,18617609,25914533
1099646057871821,33121537,33200333
429919593555191,24070073,17861167
570449463002543,30970679,18419017
734827600528601,24384629,30134869
932294293373147,30347269,30720863
877813764963407,31317607,28029401
910075085067427,32595809,27920003
454343962288231,17494381,25970851
574488991790449,19619737,29281177
493980128972081,27318007,18082583
548463570486737,19206347,28556371
948078594789527,32719343,28976089
567194585071109,29402551,19290659
454258078493951,23584381,19260971
573814995233531,30985343,18518917
664141603429229,23047181,28816609
650390365074077,21325279,30498563
459107255465297,20497601,22398097
627074997921857,29448313,21294089
607264073799367,23075581,26316307
818061615127063,30957851,26425013
667451650855217,31822361,20974297
345444654596291,18340237,18835343
381471962078369,17144731,22250099
777055256756543,27976381,27775403
514694253299117,20518669,25084193
740398461860653,28128671,26321843
399823854621871,20991493,19046947
869355294415981,30379001,28616981
653416263048383,24842353,26302511
356939759997869,18048181,19777049
637681544322523,23482699,27155377
595003819189709,25489441,23343149
982095268505677,31963979,30725063
546981736910491,28690751,19064741
945232259413657,29105743,32475799
751649194784099,24652127,30490237
543999783127351,23964821,22699931
554798435258201,28309837,19597373
540348051031289,31775473,17005193
462403013971169,22011331,21007499
708779762547559,25498721,27796679
386656799734409,19481149,19847741
930219764503123,29617477,31407799
738395105744567,27959479,26409473
722455069740713,25083757,28801709
531640848257569,17126761,31041529
499724936355923,18089413,27625271
543826980013829,17844949,30475121
621060947397923,19147603,32435441
405827169395201,17960843,22595107
889847900266327,32833403,27101909
548431838793571,29318701,18705871
389995445357981,20200289,19306429
446073618098687,18174671,24543697
575630386267303,25807387,22304869
557083532692457,23711921,23493817
417855481076387,19758071,21148597
465990752208689,27328523,17051443
536010701519873,16954781,31614133
1018241309755519,31120709,32719091
419359529456669,22962259,18262991
618295708915627,20404337,30302171
641825596016317,33156401,19357517
841712932794431,30201851,27869581
548116916000399,20588839,26622041
838925322359459,32641181,25701439
670045213497761,31505767,21267383
608570255378887,20308649,29966063
326911583157743,18545941,17627123
357729145759927,17254009,20733103
763685410024987,30412079,25111253
411762201256859,19731683,20868073
331989678795707,18668357,17783551
835490353050737,25009981,33406277
579092146038697,22306211,25961027
440640132904519,19506121,22589839
854219823574783,27429949,31141867
844004264918417,27844361,30311497
471231127955443,21221237,22205639
570757135548917,20468281,27884957
363875703764423,21380257,17019239
716158345221043,22923209,31241627
416894280450173,21122161,19737293
476328472784267,21410911,22246997
1034021130761407,32847047,31479881
407901966262247,19009373,21457939
563811560954339,25813159,21842021
500170669953817,23320499,21447683
743809469701511,27295547,27250213
466296401667433,25311397,18422389
589499135647087,24399119,24160673
601374273294661,20315299,29602039
918500754358909,29922337,30696157
661165100278237,20626537,32054101
549428572623703,18671879,29425457
704672661184693,24910973,28287641
670180132909321,24874337,26942633
622148400486017,22751111,27345847
461075113978217,21899063,21054559
353898031642733,18952471,18672923
427791101443579,16817771,25436849
815485899493721,27830489,29301889
869855217342941,33020369,26342989
657000492371833,19619459,33487187
409622380627331,17477191,23437541
618411208667881,22290227,27743603
615077107812001,24601991,25001111
1100227331810801,33012509,33327589
667311385157881,22432219,29747899
612091582664819,19367401,31604219
471872469098257,19062713,24753689
557648463423517,32280359,17275163
913742085987673,29562263,30909071
1037859839932901,32550737,31884373
451266302232841,18545363,24333107
504574841670143,26067359,19356577
365395086255421,19882481,18377741
489363802610923,18728977,26128699
836804449305941,33361579,25082879
699542530083277,31718767,22054531
557971000036361,25790753,21634537
474892249274017,17037863,27872759
564704153454143,22405039,25204337
443043046664069,25929577,17086397
736530347520169,22626143,32552183
1087892309690149,33282367,32686747
413208486610697,20600669,20058013
411258577045133,20980537,19601909
719119722485597,27204011,26434327
397958396487037,21229501,18745537
672525546020683,30373957,22141519
383579081194297,17653219,21728563
754930465309837,27062239,27896083
668670686381927,28621069,23362883
444083028996569,16787059,26453891
601927452601141,24636211,24432631
638721326991403,25531111,25017373
726430646409199,29184809,24890711
1048879875694523,33199931,31592833
550748484921203,32275237,17064119
952991110257499,28574737,33350827
918786184007317,28729163,31980959
884412708739943,30274513,29213111
556778354252269,19522931,28519199
705521246739053,28254157,24970529
882122568367421,30637163,28792567
680586399291989,26365909,25813121
653112023287967,23571539,27707653
496861210099799,17726593,28029143
376325370739663,18779413,20039251
682560065760971,25748609,26508619
367848724477219,21372551,17211269
617218562129777,27148729,22734713
854245921835729,25935101,32937829
784869004509323,25010641,31381403
930423125900201,31537027,29502563
498519171020621,25838707,19293503
503788308170087,18609223,27071969
879155903165741,30466717,28856273
954503244862799,29015369,32896471
652867150173829,30685859,21275831
505458656981903,19766377,25571639
401202781346569,21781769,18419201
592480101947527,23993867,24692981
555602198105267,22767707,24403081
978261443738251,32004061,30566791
740640957672631,28722289,25786279
350064885413743,19912829,17579867
552117263409671,20322983,27167137
508058723486441,17927969,28338889
546800069109029,28030267,19507487
770956220787887,26853773,28709419
618871586242031,21962819,28178149
881961615229339,33305773,26480743
400960084965071,18071741,22187131
1109997608320123,33150671,33483413
582834447693791,19235899,30299309
837778463677567,25742867,32544101
1012248394665121,30891229,32768149
345321236901659,18133411,19043369
529092116830129,30566297,17309657
877167501043013,27084919,32385827
910262861371691,28896409,31500899
484193470507849,22049623,21959263
523734919969571,30637837,17094383
393867399044573,17563177,22425749
335953878581077,18256451,18401927
628020067810871,31497229,19938899
845228429072129,27303571,30956699
492132095639467,25826183,19055549
574353589071061,21749531,26407631
498430581035843,22845607,21817349
772849888569821,25239161,30621061
334106168160173,17502721,19088813
385961095078439,17654711,21861649
839892546955181,27753491,30262591
735692533455683,25478329,28875227
927510762294631,33018373,28090747
772205295681863,25135213,30722051
520061058674461,20637767,25199483
463198784829917,23506783,19704899
609173261377787,32247911,18890317
868461021590597,26855063,32338819
810646985491051,26474939,30619409
616835635547647,30902129,19960943
359713493674313,19036099,18896387
758564864429711,24696059,30716029
522706167006031,17198453,30392627
985707044129953,31833827,30964139
622590600918269,32509291,19151159
668721934766881,31585441,21171841
468589491216293,27573023,16994491
589289048796941,18022523,32697367
557269734271343,29237563,19060061
690633904183577,27831217,24815081
767117427708131,27248981,28152151
592393290970183,33493717,17686699
793991097574607,32793073,24212159
505575257042407,20367293,24822899
498560534193749,19863271,25099619
1011598802787073,31082333,32545781
418104607174669,23281969,17958301
521698762212163,30956903,16852421
731286045705451,26002919,28123229
602315364567211,23806157,25300823
695521457847313,23829709,29187157
415836051975541,19964123,20829167
801627936025271,26565397,30175643
733592702378197,33032707,22208071
352127743371983,20799127,16929929
688840118263753,30292019,22739987
877562524181269,31821871,27577339
538841419656391,24289249,22184359
801170939938351,28002193,28611007
651959389764901,29502709,22098289
949274065995517,29430437,32254841
556066873532713,23441959,23721007
378141590156087,17828383,21210089
453552820293401,26517343,17104007
709450203907241,32313599,21955159
309187331336881,18385151,16817231
471489491160553,18182837,25930469
481888047035561,20370263,23656447
502806255594739,25378007,19812677
378789736158989,21275693,17803873
460037596754389,18302143,25135723
462648653850641,21105307,21920963
723349594095991,31409681,23029511
457300513355561,19153081,23876081
804151938179279,27548557,29190347
633981888164753,24939907,25420379
699539236596289,28751083,24330883
657020045122877,24876427,26411351
405390132518113,24092839,16826167
602236449853147,25452181,23661487
697276314080869,32198113,21655813
476786799767527,21518933,22156619
743573489449481,33545101,22166381
756407784759101,27050273,27963037
817588916642713,32892421,24856453
517096370008369,22412857,23071417
497424364576627,18573703,26781109
628973318030957,20077769,31326853
611665298298631,21721409,28159559
663455326595771,32163899,20627329
578443798694101,22563941,25635761
515234039342219,24628259,20920441
858076886216167,30678463,27970009
489312401783677,28806397,16986241
610084461938971,18426761,33108611
615356354731189,28983371,21231359
455697449125783,20701159,22013137
743731703712757,24193847,30740531
645539581531937,29445571,21923147
310878609446089,17261771,18009659
716656307690483,28211893,25402631
421850868528871,23229887,18159833
536406307006993,29185879,18378967
536712897672571,19013629,28227799
809729977136677,30790447,26298091
530120469079207,28833647,18385481
812704908497333,33111203,24544711
1008641648383463,32684963,30859501
554716820818543,25349003,21883181
572256520654513,21659557,26420509
591939412815143,31515893,18782251
665066103726209,29057299,22888091
628774070012219,21443941,29321759
535119673995121,18420977,29049473
617446212381769,19809973,31168453
532177105730999,24910993,21363143
485913037521421,25086829,19369249
336460528990777,18046069,18644533
444459792399499,25608463,17355973
808262115498161,30732193,26300177
587430616524209,22671511,25910519
335194278273563,18246037,18370799
1065418313964001,33170407,32119543
611023448746099,22481887,27178477
458637334106603,25311269,18119887
580540967012317,25850743,22457419
359048362264213,17562871,20443603
578587603031231,28281553,20458127
730323546646051,27509479,26548069
317120299434397,18695191,16962667
647952301619893,31555781,20533553
671657333488873,33138187,20268379
308534069331239,17076121,18068159
635596651188949,32565503,19517483
687636467391217,24362521,28225177
552443748230263,25509787,21656149
476812909459763,20516173,23240831
449789460447737,20759107,21667091
509441009010517,23874197,21338561
521131772525779,29854309,17455831
628113997166483,23451133,26783951
548404836965659,22339319,24548861
645334005453503,30922883,20869141
490096486403827,18834611,26021057
530486129538581,27736913,19125637
431117254877161,19223527,22426543
875033730258697,28362571,30851707
659291798537783,22767133,28958051
473018754080287,23369149,20241163
720761427738139,24918449,28924811
485538396953513,16819447,28867679
430596840365767,19053761,22599047
655423225728001,22020443,29764307
708838755898891,21368729,33171779
454725432152213,17866391,25451443
520801777680881,26272669,19822949
927059567006191,32646767,28396673
396082412823509,21938377,18054317
468872694746179,18730909,25032031
538941135489511,25501247,21133913
382480811171479,16956529,22556551
880794467991533,31413329,28038877
539054879953561,29848633,18059617
491649423012457,20657281,23800297
466198549765747,23393239,19928773
755104302878077,27780817,27180781
458673257849189,25101467,18272767
392193631029547,22474619,17450513
372536446814251,19166869,19436479
492226911165103,27704293,17767171
572341632345577,30007379,19073363
594239047026673,33456209,17761697
932485894680167,28794331,32384357
590836753065583,20633153,28635311
328713919300903,19039973,17264411
697267271478913,29178029,23896997
643667580958813,29831899,21576487
994540548559643,31293649,31780907
542860635066443,30980869,17522447
483969887272589,25166971,19230359
628017800788597,21816031,28786987
569393585447927,20420287,27883721
529022660901193,18369773,28798541
454742735443823,24806071,18331913
663726638352343,23383897,28383919
603383453117551,29351837,20556923
615446790506081,18654913,32991137
453194466522191,21324971,21251821
672084713114057,29887223,22487359
878572840414769,32722663,26849063
701785625573779,25644907,27365497
461248595324141,23807297,19374253
758108263977089,29482741,25713629
692107987242983,31495019,21975157
328495516978787,17533787,18735001
611272166419003,21450161,28497323
347886036998459,17569229,19800871
836580176676553,29070611,28777523
693294101343317,23734813,29210009
464768055071443,17940107,25906649
387709849443157,17456641,22209877
453031901300113,25286249,17916137
375339777097711,20803819,18041869
630323221247393,20202251,31200643
526671091491551,29669971,17750981
920023669515859,28534853,32242103
775407208199959,26454683,29310773
673015581671249,33096559,20334911
559192654482977,21755221,25703837
402065875882861,19350491,20778071
731234457161867,25708343,28443469
680812120269917,23582681,28869157
803995783871809,29821843,26959963
613375357118441,20201341,30363101
954498380032343,32215741,29628323
753707225779097,26066741,28914517
754573722816959,31791367,23735177
674643895845797,26283473,25667989
616175391408769,30482381,20214149
741051170694883,26808883,27642001
359197752251339,18460489,19457651
497805264422909,22014583,22612523
408397550063821,17719853,23047457
641396609307887,20501839,31284833
695197881216049,24463787,28417427
656642011983871,27972949,23474179
618632228042963,25078003,24668321
499162558227763,22318957,22364959
1085090656684469,32449187,33439687
610935492219373,23524247,25970459
725745080388073,32771183,22145831
441043856430839,17100107,25791877
504939123963851,17211203,29337817
781403674043999,25948099,30114101
