22772649158029489,124819087,182445247
25480917688696411,129922679,196123709
24240585763980977,114192997,212277341
23487961682178053,99475021,236119193
28270217211502181,122193473,231356197
17984233839158933,111380933,161466001
17828287551743267,81293627,219307321
32613351363546323,133380287,244514029
17133649674433169,126734227,135193547
12610557690628451,83604779,150835369
17696349461968841,67339043,262794787
14116276613713321,93494617,150984913
19584570786081979,127603141,153480319
14369111747888879,91365023,157271473
14423822269978087,97907351,147321137
23417683692115883,130371971,179622073
11022248707896653,67189123,164048111
23604275683302331,95121079,248149789
13458769557408047,96786227,139056661
21671771075081629,122460353,176969693
22491546308732731,90408881,248775851
14210568182311373,70672967,201075019
15946615133382911,89985937,177212303
9910999763407709,70945159,139699451
19014878992161497,73935077,257183461
17066717308801763,84233791,202611293
15776626185547453,85908761,183643973
14125733892608959,95814491,147427949
20863467994272521,88287887,236311783
18710846192198891,87158153,214676947
17227014774617513,67402241,255585193
9618630299768453,68151329,141136357
16679096588310811,123268069,135307519
21830483006131493,132749317,164448929
19427364576838399,122109937,159097327
23646971775472421,103599539,228253639
19097728747882907,95852381,199241047
29292305463056771,129597451,226025321
28202666356613821,112092181,251602441
27475929465089731,131239721,209356811
16493129102606059,106292029,155168071
19962700380433351,110081479,181344769
30316642796252849,117938467,257054747
21019377364666067,117164191,179401037
22767817413304597,99873149,227967353
16594090510913527,69858463,237538729
20015644068294191,87214949,229497859
16741935548501689,68510627,244369907
13073825809119253,76835557,170153329
18733631399561693,101050321,185389133
16431089073577687,117253219,140133373
15992640373909049,90498367,176717447
16527637069346467,113237161,145955947
9751677259913761,68847703,141641287
23940213954331117,110680981,216299257
20270854675744831,88010381,230323451
16755746163851581,72189899,232106519
11534207790481543,69470717,166029779
30759850633887257,128536241,239308777
17586139265285893,93076031,188943803
23426150618037551,131201267,178551253
24082820045773267,101253517,237846751
28172233085859407,131762329,213810983
18524264641943261,78322873,236511557
13686335744525989,78430327,174503107
11728365007104089,83385619,140652131
19602676157801369,110699581,177079949
16783576009717619,103340177,162410947
16312066381886357,106152679,153666083
30175291651809599,124177021,243002219
23667939514745447,93058279,254334593
19425525822384023,111825503,173712841
31155799652993713,126964153,245390521
18176613532551983,72207893,251726131
32131073876786449,120279871,267135919
21549507416293063,131961827,163301069
22268013844188137,120653107,184562291
14396884261844573,91198067,157863919
12130717511264743,72686473,166890991
33924843932091571,126913271,267307301
27916016935354267,107942369,258619643
14331604968269399,78580367,182381497
23430333966727601,92492717,253320853
19009860107722481,87443843,217395067
13079727944470009,96067837,136150957
12715654418147861,68554181,185483281
19113959380443673,82021571,233035763
12852245326700473,93118657,138020089
15932734911539419,84519173,188510303
25965281721857969,101876399,254870431
12561903904417927,90107581,139410067
30300265556911099,133151401,227562499
28283575723175741,105987311,266858131
19567337292501727,86525669,226144883
21383743607659831,80061329,267092039
18777981525275543,87301679,215093017
18767499282487273,103337489,181613657
19586940978556339,77354141,253211279
26144819259638797,114425341,228488017
20439334323224497,128133791,159515567
13428376346528441,69238927,193942583
11292936820776811,68656579,164484409
18903653120259689,133820483,141261283
33703167618154267,128555573,262168079
19751958100486993,99901279,197714767
21252042735690997,100596589,211260073
26628722168934331,119482607,222866933
18911201253433319,85838843,220310533
15518125917350723,91615897,169382459
21424780212375461,112037957,191227873
14199736117144559,81274027,174714317
13900750162769803,99585953,139585451
17257469980933409,121961971,141498779
12340775841353273,84351049,146302577
13249368789536881,77987957,169889933
14157130978266313,99071963,142897451
19927294703139037,115241177,172918181
22585203975634147,123501193,182874379
33307977880715687,126165791,264001657
13659179769926183,94342361,144783103
12293055258647299,86806373,141614663
17139021594353623,85557707,200321189
14972217247398023,93518141,160099603
17936006128751573,105291271,170346563
21951192372855671,87040297,252195743
24883945940502707,117538229,211709383
14816468394252829,90765553,163238893
24548603123621617,107636791,228068887
25845452296306189,109184527,236713507
27032177005519963,116204629,232625647
16136922568852187,83265151,193801637
26900319669720793,130475173,206171941
25072766678298601,110225033,227468897
12939326167701331,95851739,134993129
17455460467480331,96635269,180632399
24226808006345551,126793913,191072327
25705072340972627,105575333,243476119
20944366364277959,86294671,242707529
20325992787892807,76237867,266612821
18206715247028327,100458247,181236641
24721912808084431,106951283,231151157
20463400074882811,99428401,205810411
21690624830404429,120638873,179797973
13585190093774249,82162079,165346231
21204596196476951,124772863,169945577
18934579661753603,115116191,164482333
31027601981949103,133418371,232558693
31086738785601677,122912323,252917999
26102803127555701,122393057,213270293
19917389193049519,102753587,193836437
20543979739864043,99450521,206574883
14767954920811033,103052923,143304571
13935194964782227,74701741,186544447
16141178313574261,94755407,170345723
21416444585558507,94958609,225534523
23066613361768751,102465541,225115811
15423157932842503,109759163,140518181
18361516771501157,104284487,176071411
13119915206306569,70386091,186399259
13890250169241013,93724613,148202801
17921321538198209,110601409,162035201
19811275602719219,79506979,249176561
18582986367420329,91496341,203100869
16625586734559191,74013997,224627603
26112830466161941,121669039,214621819
19448679922992367,88289351,220283417
19989060373845217,90362849,221208833
25324555320662903,100400999,252234097
22190312694783049,128030593,173320393
30845663446540571,116183183,265491637
14246715749368213,91858171,155094703
20759988660440233,103287817,200991649
16116476809446163,85344397,188840479
17256403436132249,96348737,179103577
16983749250476629,108874673,155993573
20385329942514973,97444601,209199173
23769441497968861,130300061,182420801
18366703225227551,107432467,170960453
26339330674839073,102059953,258077041
23676143088615443,97659131,242436553
16152104512211527,116477017,138672031
29097902686871869,124636907,233461367
15689205367563551,88518107,177242893
24303255122734801,106309733,228607997
34845317356590649,133092241,261813289
28653279767508377,120070733,238636669
24708181599242959,127912247,193165097
28384167940418183,121455133,233700851
16164072186625063,71198917,227026939
26133988530770837,130775699,199838263
14865737469800131,75951719,195726149
31847665265478059,124130443,256566113
16453055602140607,72219527,227820041
25115174733534349,126205213,199002673
30903628835612833,120412559,256647887
12115791478093339,67979203,178227913
20263057204126411,86780339,233498249
27113066342335973,111238219,243738767
20507014395031741,87522671,234305171
25951760500813817,103489279,250767623
19442141403892723,74232079,261910237
12287960880591191,77959411,157619981
27457617145883321,126834781,216483341
26226238229763323,114501311,229047493
30057174309363781,133998577,224309653
17368204573452049,94978069,182865421
16538075617357453,75232889,219825077
24743784928177229,118811059,208261631
21424484967184297,88527623,242009039
17696608125185107,99778247,177359381
19985292255642589,122306689,163403101
15729420083481343,108233549,145328507
10109404453770463,70150567,144110089
14136570323248441,74841649,188886409
18371138633733373,101976883,180150031
25316240745695177,124355783,203579119
22081462046310973,120121511,183826043
26179790797317103,112213279,233303857
22054205643015937,122070569,180667673
21056122161158137,99551807,211509191
15101100606022729,68902577,219165977
24616347331275221,120975497,203482093
15066319418941139,102902323,146413793
29478525208522729,113714437,259232917
33288319180045889,129714113,256628353
22253463746327893,126931583,175318571
17068574007515237,122948803,138826679
27763596204086761,129038051,215158211
16527422610639719,67228781,245838499
9632620389103001,68652497,140309833
22578795245865961,91991077,245445493
19686248439025549,78693509,250163561
18885907175179621,116962871,161469251
19932940638912971,79605499,250396529
22016568858849401,106376341,206968661
20634185383938323,79768873,258674651
35327082825863201,131951087,267728623
17174283952535027,80956829,212141263
25705797615506551,128819323,199549237
34339029853667317,132494213,259173809
13725141853660283,90214783,152138501
17506948502520791,76267069,229547939
13666658724489391,97325659,140421949
13594437572403907,70217617,193604371
24055672882716037,95028337,253142101
32469743989217659,132167527,245671117
28174576212662641,120427001,233955641
21283465957403071,123130361,172853111
19143645061698127,110076943,173911489
27778685317571557,125847913,220732189
27611830422052739,126416491,218419529
13602062826691519,69933883,194498893
27980374448251009,110461441,253304449
15766948549420429,106282213,148349833
22335958253864401,115596667,193223203
15223240856192359,88781993,171467663
10768409716109081,72072701,149410381
19577170075034911,103389709,189353179
20076987110744897,112967377,177723761
20593326220014943,78095597,263693819
17227925049465661,97064731,177489031
16241545649649323,91706159,177104197
25509409398415073,99921221,255295213
12357560862245861,88084847,140291563
19695870087148159,115585021,170401579
16973327620046671,107988143,157177697
18798333455732219,86766499,216654281
14655392539644793,83252761,176034913
22265577812700791,108222497,205738903
22071171278943469,122229467,180571607
29228191372445911,133673587,218653453
15141969915837239,87017213,174011203
13610330955834649,101163289,134538241
29221906807159201,124125097,235423033
24134094627354689,94763419,254677331
25506996076062217,105295097,242242961
25387075287275539,95485967,265872317
21043185986885471,126972619,165730109
18939439595115157,103513567,182965771
26750188577395853,126119221,212102393
19006943400929977,108797677,174699901
29258632014256969,132157429,221392261
30402180915738911,123606919,245958569
23463385068953111,129975137,180522103
19631634248079773,113346853,173199641
17829968290334017,97249501,183342517
22705172350192201,133898221,169570381
17326323188343529,105115601,164831129
19348791599640241,119197289,162325769
14883063720402611,71045627,209485993
16706480401052213,110112337,151722149
17500978403302549,79970119,218843971
20474223259257811,87812267,233159033
20775894742404301,79314679,261942619
18874037591383001,104677123,180307187
13079288938835993,72877481,179469553
14065119722659111,99087127,141946993
16427367817922147,115562861,142150927
12816190765667749,69634577,184049237
29701081930220279,120896137,245674367
16806526877461403,104353441,161053883
29877650314090717,121868129,245163773
15711723379305061,72962683,215339167
16462027864707947,114937421,143226007
16520966310073699,88987049,185655851
15575776478629589,76526371,203534759
19585552321974887,116252897,168473671
12269266392078407,83787773,146432659
20249992454955559,79880377,253503967
19834328138348719,82146167,241451657
23611499098020481,118237939,199694779
21761405723701967,114712963,189703109
26827474876246193,132459653,202533181
16379133738361879,73875233,221713463
11112323969199917,68715601,161714717
28817973235667027,109451603,263294209
22105084053785753,115240561,191816873
18306758100373793,74899453,244417781
23749251445220159,94001239,252648281
13353444912869441,68574749,194728309
11098886396055593,77219383,143731871
15970590666367291,93514417,170782123
13178029712096911,86161843,152945077
13943007181454929,82278401,169461329
28089125479154359,110643101,253871459
11859440075527633,69138691,171531163
29720673299559223,132025903,225112441
19162354524461773,82549793,232130861
10640961795700547,79263521,134247907
13066911157777891,94792309,137847799
16165569671985631,102475591,157750441
30639202059237511,120086383,255143017
31583879961247157,130136509,242698073
18772107369398917,122760863,152916059
23597263163795077,95917351,246016627
23795502517323431,127213433,187051807
31085073947391089,122705027,253331707
14422620388182683,76022561,189715003
9691465187496941,69157433,140136277
19545678063305567,108646283,179901949
17285261140958339,120713309,143192671
15399405812202961,102951803,149578787
24861006985414843,126937501,195852343
20432359853239177,100368551,203573327
22246631172920503,94722737,234860519
16780050955533263,76709161,218748983
18230530377599131,83252749,218978119
32540142159524773,121311053,268237241
23018668065975709,118530947,194199647
27941632546508203,104629607,267052829
17078032730908949,75489643,226230143
28223262854181749,131368411,214840559
16840201189621499,68984549,244115551
23640062486464183,97353317,242827499
23847206360382641,134130037,177791693
20982947450471033,81356851,257912483
19608736434089303,90630599,216358897
21954116944318441,87012337,252310393
17685170168883479,97877243,180687253
24776675565128849,131056897,189052817
18462558309623501,126396617,146068453
20671973618718511,132043333,156554467
24542744405858053,92729129,264671357
16056133907659403,114157751,140648653
24117254426570587,113992657,211568491
16850187058179451,86029241,195865811
26285986090853959,109151633,240820823
17464755378108499,74071331,235782929
17554066435224461,107526823,163252907
20619296746309321,82877339,248792939
22170213998854043,120784187,183552289
30894502275558217,125081639,246994703
17530514984138573,77431789,226399457
18992394160608691,106999549,177499759
31887486320374291,130520711,244309781
14192592599023039,105562921,134446759
18297735364836761,78716009,232452529
24459609518470831,103966661,235263971
17868474417219379,117494287,152079517
15277834932066193,96071071,159026383
21593712775594397,134026747,161114951
17915855715753901,97896881,183007421
15843009403567889,77167877,205305757
19862116779301891,105473107,188314513
17669911671733213,115198781,153386273
14625561298031207,92397733,158289179
17242935291461611,112249337,153612803
15011129370179167,90801433,165318199
23040701664243073,93010691,247721003
17101953406220537,68257051,250552187
26668732928706577,112181873,237727649
23167710078367423,122051389,189819307
20686906433745749,77114753,268261333
28836183764637143,133934509,215300627
27193011781144271,133718177,203360623
17444324160015559,118525481,147177839
27235411835855141,105976523,256994767
26213836834420303,112115383,233811241
16169629441240621,100327793,161167997
27741202085535299,109334651,253727449
23959939441783129,104048657,230276297
16868614692814427,68726297,245446291
16252538100249053,115574113,140624381
26603251150194011,115732241,229868971
20272318286556137,113271533,178970989
16784824132565231,79740737,210492463
19979630346394109,123533843,161734063
25026342495045293,124646971,200777783
25705564037236997,104134211,246850327
18261898188485209,84150263,217015343
17234861045664439,96341881,178892719
13859285837926261,89091391,155562571
20648866563931231,105199817,196282343
17382723393941803,69874643,248770121
17305185782021881,113730109,152160109
14681677916323843,90033491,163069073
19881290305185343,98577109,201682627
27203753015322439,117625481,231274319
17893310778869819,94733777,188879947
15183747196412969,105698683,143651243
17848645985133011,101774401,175374611
26572800586491217,133443691,199131187
19043040162846257,126044717,151081621
16801985796533759,84525593,198779863
15350372344933837,88987397,172500521
18071432453085587,92565091,195229457
26515643411528543,130518793,203155751
19952654098798951,111577049,178823999
20981861188605509,87330799,240257291
26754508664324657,101750399,262942543
18977241692251067,75863597,250149511
15818169022323989,82124123,192612943
28127094984812867,105742243,265996769
28079915975657089,126996403,221107963
16870152730841741,82323517,204925073
20041160297215571,84521551,237113021
14306454574055779,100738147,142016257
14262614858474519,70914377,201124447
20209234372986157,119593823,168982259
21697633858878961,109039937,198987953
30316120914745447,132413761,228949927
10565562858162223,70710467,149420069
12715917077897717,67191793,189248069
19352644631534659,83452679,231899621
18891916210545571,126217237,149677783
32803651715842519,132181447,248171377
11551237798212647,74581937,154879831
13597049643926471,87924281,154644991
18220413407890019,114354599,159332581
27673885025129377,128437697,215465441
16042680513207701,72355303,221720867
16915694411608469,82560931,204887399
29611409510054759,128344651,230717909
13572294777500621,74818567,181402763
13547721906122669,75817067,178689607
19897778226627953,80106863,248390431
20746037228009167,103051423,201317329
25394193025986089,125384003,202531363
13478544622066781,74225401,181589381
16258906825165363,81133321,200397403
18240196397799289,121813397,149738837
16722937294080307,100688167,166086421
15304717482239089,100983511,151556599
10601520206283521,71564081,148140241
19623527957181647,101880833,192612559
26293135460173123,119246317,220494319
20471705866672771,103222243,198326497
24338713036043459,131185181,185529439
21497196565493063,111588193,192647591
18891348390594073,81594181,231528133
15992597470474579,117859213,135692383
24596787836749871,120854137,203524583
15094603260677533,111394813,135505441
29268931741950137,129796097,225499321
22551257758438051,102566129,219870419
32824247309392663,125305903,261952921
15706168704828457,79986653,196359869
17486399134371449,74856277,233599637
11597258821311533,69951667,165789599
21501755618331949,82643921,260173469
15912331438608799,105445969,150905071
18383651843548253,104341661,176187073
20412962918554397,115624169,176545813
21462737549814577,114975769,186671833
16802710712001707,102916537,163265411
23265286181165117,100386991,231755987
17221176073203379,100007231,172199309
22618439398244941,115804009,195316549
20123458561250609,79411667,253406827
18264631222397899,109772149,166386751
19921804729898933,111205051,179144783
18484714233193297,86289473,214217489
18833643498739963,104776597,179750479
26740892071776049,109322659,244605211
10542600969734503,69048131,152684813
17065909940857937,68903801,247677337
31159298784159179,133066711,234162989
19845365813937319,76960747,257863477
23903066658247537,98462369,242763473
14824709691670993,81366443,182196851
11845417695441557,84486287,140205211
22169067604500419,106235009,208679491
12997810952341681,75625049,171871769
19693328936329687,110456321,178290647
19803425941450579,94140677,210359927
13541008983355121,78583073,172314577
13240282445806019,72691667,182143057
17903367456729889,69598079,257239391
15787332882298559,108866413,145015643
19042587596410067,86716297,219596411
25376965037894669,106934453,237313273
13992237812918429,82803683,168980863
21205440375986299,104948801,202055099
14794975176079117,81601529,181307573
11606552812341101,75596237,153533473
18402098325071491,108260489,169979819
25438851987878089,96880067,262580867
17083710345478471,87992897,194148743
20941600667079247,100805413,207742819
15820901840223607,83826937,188732911
16580858943125089,82491767,201000167
20810230386491489,114057439,182453951
21849272225669657,133596943,163546199
18136438145860303,98028643,185011621
15810002504126827,76489771,206694337
10398557212400443,67826557,153310999
23893467322250243,132593719,180200597
27355403241985909,128408353,213034453
13860106035859763,73570649,188391787
14837925586975433,70464599,210572767
24896718647469373,122370067,203454319
16316918817596417,82618309,197497613
22147095937062323,92739701,238809223
17800376254658027,97491829,182583263
9904780673131429,72085043,137404103
14884984030874093,100917139,147497087
14028932013062807,74317687,188769761
15729092712727747,102604147,153298801
28299791549696417,118654303,238506239
17059496769229573,124077511,137490643
15258390000602597,84922727,179673811
18631550717516041,78551657,237188513
15452016343686407,94990919,162668353
16428125785168283,79074091,207756113
12946934560476313,84122767,153905239
17300619749988563,88293671,195944053
20071865823098773,91079213,220378121
10842232803649633,73103153,148314161
31834133127981029,122285129,260327101
22224569787315367,93990251,236456117
16210122455552293,102240503,158548931
13135278776081533,95069323,138165271
26512258268936821,123096049,215378629
20641116522744829,92477449,223201621
31014066910181297,133137721,232947257
15933795149807761,72835199,218765039
9913145666541877,68917687,143840371
23075412584224127,108354097,212962991
21812648799813341,86839729,251182829
20100453806199521,124094401,161977121
11744664528444473,83702393,140314561
23360059628315341,92161549,253468609
30464309963670613,114050617,267112189
29306787032428361,123334271,237620791
16204089039238469,72033329,224952661
16671833027893709,90313463,184599643
20392258466325751,96720781,210836371
18029914434538411,105671143,170622877
14829913222515449,90660071,163577119
14796300739349347,83783333,176601959
16081530055182037,74210429,216701753
13502006138865557,87983747,153460231
28327505367953713,116252711,243671783
31059961836862723,132011279,235282637
15338534455634623,90228403,169996741
20845462680426889,105742687,197133847
27130088092703261,129108949,210133289
25543081478124167,99824239,255880553
13687866699695723,79960289,171183307
27548995408848071,111564407,246933553
31968186728973101,131431831,243230171
18616654340144977,79177633,235125169
17839769166150137,123756119,144152623
20926795028913251,122896057,170280443
23403695107498399,104904451,223095349
22881029718875459,97078153,235697003
11667322360198369,82469033,141475193
28183233358741763,115750121,243483403
19859536118873149,80261609,247435061
23103170959490189,109309283,211355983
23774063295748349,124879147,190376567
12719442173392151,85967711,147956041
15610172307977791,89505841,174403951
10790607001767083,68617111,157258253
18895633820474077,121304657,155770061
25601629941952039,100060127,255862457
28953898910544889,117258773,246923093
15736861479379987,112858313,139439099
15639506572693163,89238679,175254797
16481562167018917,107183651,153769367
16089572351875991,90857597,177085603
12042339626177411,77095699,156199889
18773459470079837,83224859,225575143
17218583888942173,71076073,242255701
17423168752471583,100305329,173701327
13389312144054533,76879637,174159409
25513036413014819,116637077,218738647
18860702323339529,79737583,236534663
24061343174144663,94035743,255874441
26535238713532699,100183513,264866323
23134423285228769,134102557,172512917
19702273456635059,97392431,202297789
30690428851628033,114485093,268073581
24422837892936053,124575287,196048819
17368982473614181,69452057,250085933
13336931207784157,76435241,174486677
19662848887691201,95414237,206078773
30289930669196581,125791079,240795539
13265817978516689,97218757,136453277
32420400780060743,125668943,257982601
15184912991379947,68045911,223156877
18341792113420957,116236007,157797851
18670676079786557,93008939,200740663
32711813545263997,130684093,250312129
17408860187573053,70043957,248541929
24023775782321753,93935467,255747659
28441306213891513,117183553,242707321
15973983568608937,99998021,159742997
29508031746231491,114701513,257259307
12565232295793633,93314153,134655161
22869228788633261,92538617,247131733
21686664585988121,95526113,227023417
15424086191019881,92971561,165901121
12524752619067917,68183537,183691741
25711905407504191,132531013,194006707
16285969278210893,70925471,229620883
21194978076857633,116440609,182023937
15197476174300951,110231593,137868607
29829856377225173,114649133,260183881
26632142094998129,107680597,247325357
28623778473944243,110350703,259389181
26905013401061083,114802297,234359539
27055980586240153,116843219,231557987
25573960764153853,123789889,206591677
24652254062818787,104334493,236280959
12246375371096557,89268149,137186393
13173461555464619,83461283,157839193
25573052514568309,101612773,251671633
15945246277366799,110436757,144383507
26510920911543611,111202607,238401973
21773872968140651,90948541,239408711
22091690147376791,124320583,177699377
26018221936874689,115076023,226095943
14323610935081577,92405101,155008877
18522472747397851,89563519,206808229
11710229925889589,71214839,164435251
21318759139563167,101520473,209994679
16364850319525423,85477939,191451157
26693018265954077,128500919,207726283
22039906046680289,107849293,204358373
20836743456835739,122890363,169555553
15138959749020491,85904113,176230907
11834923425978223,80382191,147233153
18564802684508671,81288881,228380591
28196602023243233,123748649,227853817
18856346179069661,110111291,171248071
15452382524700943,111883831,138110953
27742028630356589,128512271,215870659
18401731332299191,95149333,193398427
10631502383333899,68487877,155231887
14453397930820963,67816219,213125977
16728015755453707,124169599,134719093
19097497808023373,115712419,165042767
16853285394648281,93201247,180826823
13625896457553959,81845987,166482157
19016346669967007,131236951,144900857
26196229612601887,99938521,262123447
14326310656452983,84899369,168744607
32978251449348949,130719053,252283433
18267167578944797,69813881,261655237
16365113975888663,79669867,205411589
20337904867204423,120146693,169275611
24760757630553391,106375831,232766761
31084378531675349,119628331,259841279
20219574017348441,101413157,199378213
21242518701895061,104969387,202368703
21887139587317967,88262023,247979129
30213587575504703,112694927,268100689
14822382154813283,85625819,173106457
24321248654571397,103483229,235025993
26700550971468457,110291921,242089817
24363416251134361,124522817,195654233
34414269315635527,134063141,256701947
31050432839489347,117775501,263640847
24568377387486577,103550299,237260323
25550382948692299,97807973,261230063
17072799135963523,67362059,253448297
28324256063318023,105617653,268177291
15595922045453977,96488347,161635291
17872688600745157,70866571,252201967
13272268831409491,75694543,175339837
12740760081144509,89319907,142641887
14643345801467921,104729389,139820789
21058314967325773,86140399,244465027
19160151406196309,103660649,184835341
28879132220494133,111635599,258691067
20949319444406393,124016447,168923719
15132907374170329,96532831,156764359
18934809553525351,104182229,181747019
18018128711510803,89774767,200703709
15522378760936837,111219127,139565731
14517632592665261,83751287,173342203
21801282526258187,99990929,218032603
21270257390764849,90222173,235754213
19993192586267597,116828927,171132211
15383220501446201,106860209,143956489
18216065157805301,108916289,167248309
12332502116008523,84865709,145317847
31401842683609513,119001131,263878523
14816107287426881,84127129,176115689
15270457578274693,87377911,174763363
11320001646102323,70655023,160215101
24256270047816767,124770901,194406467
18061299400725143,68320271,264362233
18977320110076049,122330501,155131549
19471383277901407,132533123,146917109
25923863679095491,111019373,233507567
22215558628212707,127183897,174672731
18265886548834543,93836273,194656991
18458858079736981,94583849,195158669
9693821851187797,67546579,143513143
19860741062413091,130581551,152094541
27307296798164881,104023189,262511629
23646875454066737,131874671,179313247
27581791951717447,130259089,211745623
21889275040930679,98504381,222216259
27357298846705057,116267797,235295581
23329998701759411,118088917,197562983
9984338490414707,70952887,140717861
18271787037476107,99190307,184209401
18379675867136197,77085977,238430861
16958165673842797,90273167,187853891
23389991188541899,102195179,228875681
18974664984593767,123286283,153907349
26447896565308873,99451397,265937909
20050494773986619,77548963,258552713
16454714225706461,80388089,204690949
26753914157191391,113205139,236331269
16277929825110991,91241867,178404173
19015292384277599,92618563,205307573
10244470786068257,71852177,142577041
27242380560626779,117794387,231270617
22913876072099527,86030933,266344619
16243402376470631,82690963,196435037
15760788887792279,102511909,153745931
15772628550132263,101625973,155202731
24401674268619559,112355807,217182137
19384509571485713,116073407,167002159
23120619675873019,118205161,195597379
19721297400622663,102876967,191697889
27308096550881849,103797349,263090501
16074683068627991,86641717,185530523
17305294262409091,127119287,136134293
25208422700719913,129406793,194799841
13177038313184959,85850621,153487979
18706103561478131,115426837,162060263
19941856649842447,82022383,243127009
19589689605474953,115475929,169643057
16970036741864497,76663781,221356637
23391216162686389,119371961,195952349
13727615765300839,81102139,169263301
32855496834783449,126783541,259146389
20846203346591179,104832713,198852083
19263614820418777,100799857,191107561
21334872526754291,97328159,219205549
12324062814473587,85117433,144788939
24512685004269827,128389021,190925087
15996211937234093,107338219,149026247
10511097641910559,74324729,141421271
18614244434509237,82610699,225324863
23026974497203097,127477501,180635597
28946721479834047,115477781,250669187
13009584308831059,91444181,142268039
26599599465927359,127646581,208384739
14385435479933359,81212933,177132323
16641304328973931,96779083,171951457
20037092702718941,105426287,190057843
20394412955833493,116937257,174404749
28018551496868993,108154619,259060147
15880320971397689,91773797,173037637
19259094872413411,133811039,143927549
12904147585355909,77221447,167105747
20404351550764873,125711653,162310741
16811000596609633,71070641,236539313
20531162310879127,94525237,217202971
26221264854117461,113367157,231295073
13890633517545283,89359687,155446309
14010630475596553,70471957,198811429
24517746161826373,129499219,189327367
19219715561529839,108612079,176957441
15809095037568341,90123893,175415137
22370462649241591,86530303,258527497
17037723540232261,96490579,176573959
26809287486803513,102062071,262676303
21398327429987771,125001211,171184961
17643186546411263,88848073,198577031
20749538887664101,128675791,161254411
16314344642343973,77170441,211406653
28575179114063581,122425651,233408431
16119443470931459,108632357,148385287
12974269302059327,82167791,157899697
19455956326142227,82720097,235202291
22563326308721179,95882441,235322819
22265501261718977,87688651,253915427
21988984909015291,91865281,239361211
20757122542447297,102243629,203016293
19503211647091589,95491939,204239351
32122670375332133,125706881,255536293
22848236378952727,102569017,222759631
13192269306012871,90781063,145319617
22725703894507027,88058617,258074731
18529280720363411,70328029,263469359
15179603333460911,102709043,147792277
19726737684560047,130874221,150730507
16900186722480097,82845359,203996783
18312278970898267,81042361,225959347
27104888000372123,108806083,249111881
28857188665719331,112925807,255541133
20544029022220141,96241049,213464309
20162427058388077,132770227,151859551
29660339709033109,128243153,231282053
16898779538761093,80463611,210017663
22153682671143263,89923243,246362141
16292061504513481,67659623,240794447
20660756353759189,110540929,186905941
13516476193715377,96894041,139497497
16206165163712141,92039531,176078311
16761004326988759,114047009,146965751
14297686737571639,106153249,134689111
28735230417224147,131220913,218983619
19270584653447683,78840023,244426421
17024079533771249,76360457,222943657
31197045864015013,121817627,256096319
16304342678771971,117792707,138415553
17592735683570393,106984123,164442491
24511375267876709,117531409,208551701
15535703375872079,99743773,155756123
25624645673991449,121601479,210726431
26696606964601547,107774699,247707553
30036223529387903,116180437,258530819
22770782864092141,106514273,213781517
14175583760878867,101492639,139671053
19548141984637421,105046691,186090031
24579331471949879,132484279,185526401
25799466406473229,133660949,193021721
10730471962563511,76378919,140489969
27634428464688779,116241883,237732113
19331197759406389,128158909,150837721
23938147403993617,114799571,208521227
21741750675465571,92910101,234008471
21043034885610119,132980417,158241607
15507094187606029,71659823,216398723
16065486489498547,71044481,226132787
22094414701186147,86680313,254895419
20878989610112063,107807263,193669601
24842161109417537,122696251,202468787
17778459607764319,89895809,197767391
14240960769701857,76558879,186013183
14776466740713959,97434037,151656107
17221320301562263,68259721,252291103
17090176459443403,69538631,245765213
17822660299592209,130468781,136604789
29706137358778753,121154771,245191643
17378114343828923,123130807,141135389
12105282720387383,69674947,173739389
28802279958521917,122637233,234857549
20341688071476881,88639423,229488047
17397274465339619,80396977,216392147
24176221751604869,127037467,190307807
14823893467333999,75949871,195179969
10176612744722717,71919697,141499661
11081358048060493,81247541,136390073
28627046685183437,131117627,218331031
15267322261993141,76274557,200162713
14233008848059487,76849963,185205149
30550251515156173,125489131,243449383
12453018287106361,74481089,167197049
22647625073542103,89561371,252872693
10523257730033177,72167939,145816243
18239202053232653,112300117,162414809
13182207377219203,78289721,168377243
19598795904653981,74152849,264302669
32303409906448507,123581053,261394519
19586715933782047,92797079,211070393
17535120059487073,99177499,176805427
30925990772542517,129590057,238644781
14229197743474537,89999761,158102617
18068023995729121,76306267,236782963
25405287592101331,106886459,237684809
26751557792051711,101942941,262416971
28011274974206813,110028887,254581099
15968822489008141,94795913,168454757
14497325261500577,92768969,156273433
23160419574410347,104920723,220742089
18653846521803043,89654281,208064203
18723207117907993,91477961,204674513
18809829817135153,88919189,211538477
13738992459562831,94702703,145074977
30235265178016097,119648471,252700807
19750051299966311,107278121,184101391
16297109101970677,81110797,200924041
18692468727359381,102774317,181878793
19948750515644681,102183173,195225397
17764665276557861,71307559,249127379
12711805510936667,87029659,146062913
31285199799209813,124637717,251009089
14969523796672811,71133071,210443941
22827958469042341,108217841,210944501
22975533030810557,128369677,178979441
15497723702439431,102518399,151170169
18186375382931279,122067499,148986221
21986338699297747,115836001,189805747
26376301482886049,129925823,203010463
13687568894812457,75800713,180573089
32960135157530159,124464673,264815183
22998844785092633,97058771,236957923
23508241205572427,106548551,220634077
9599061189336727,67737073,141710599
20204453039930183,93584819,215894557
31185664914479759,120528101,258741859
20492877544269497,105158587,194875931
16867542327335003,124837177,135116339
14305297100007709,68825749,207848041
